0.157008658536585 1.20574553170732 -0.237641229268293 
0.15663743902439 1.20637328780488 -0.237049619512195 
0.156266219512195 1.20700104390244 -0.236458009756098 
0.155895 1.2076288 -0.2358664 
0.155523780487805 1.20825655609756 -0.235274790243902 
0.15515256097561 1.20888431219512 -0.234683180487805 
0.154781341463415 1.20951206829268 -0.234091570731707 
0.15441012195122 1.21013982439024 -0.23349996097561 
0.154038902439024 1.2107675804878 -0.232908351219512 
0.153667682926829 1.21139533658537 -0.232316741463415 
0.153296463414634 1.21202309268293 -0.231725131707317 
0.152925243902439 1.21265084878049 -0.23113352195122 
0.152554024390244 1.21327860487805 -0.230541912195122 
0.152182804878049 1.21390636097561 -0.229950302439024 
0.151811585365854 1.21453411707317 -0.229358692682927 
0.151440365853659 1.21516187317073 -0.228767082926829 
0.151069146341463 1.21578962926829 -0.228175473170732 
0.150697926829268 1.21641738536585 -0.227583863414634 
0.150326707317073 1.21704514146341 -0.226992253658537 
0.149955487804878 1.21767289756098 -0.226400643902439 
0.120742249999999 1.2267725 -0.221406 
0.107967379310345 1.23015105747126 -0.218286022988506 
0.104109103448276 1.23068737931034 -0.216368551724138 
0.100250827586207 1.23122370114943 -0.21445108045977 
0.0963925517241378 1.23176002298851 -0.212533609195402 
0.0925342758620689 1.23229634482759 -0.210616137931034 
0.088676 1.23283266666667 -0.208698666666667 
0.0848177241379311 1.23336898850575 -0.206781195402299 
0.0809594482758619 1.23390531034483 -0.204863724137931 
0.077375 1.23434988349515 -0.20309059223301 
0.076255 1.2339687184466 -0.202616514563107 
0.075135 1.23358755339806 -0.202142436893204 
0.074015 1.23320638834951 -0.201668359223301 
0.072895 1.23282522330097 -0.201194281553398 
0.071775 1.23244405825243 -0.200720203883495 
0.0706550000000001 1.23206289320388 -0.200246126213592 
0.069535 1.23168172815534 -0.199772048543689 
0.068415 1.2313005631068 -0.199297970873786 
0.067295 1.23091939805825 -0.198823893203883 
0.0661750000000001 1.23053823300971 -0.198349815533981 
0.0659197927927928 1.23018005405405 -0.199050891891892 
0.0658807837837838 1.22982762162162 -0.200045756756757 
0.0658417747747748 1.22947518918919 -0.201040621621622 
0.0658027657657658 1.22912275675676 -0.202035486486486 
0.0657637567567568 1.22877032432432 -0.203030351351351 
0.0657247477477478 1.22841789189189 -0.204025216216216 
0.0656857387387387 1.22806545945946 -0.205020081081081 
0.0656467297297297 1.22771302702703 -0.206014945945946 
0.0656077207207207 1.22736059459459 -0.207009810810811 
0.0655687117117117 1.22700816216216 -0.208004675675676 
0.0655297027027027 1.22665572972973 -0.208999540540541 
0.0669244494382022 1.22558801123596 -0.209840853932584 
0.0689336629213482 1.22421374157303 -0.210616359550562 
0.0709428764044944 1.22283947191011 -0.211391865168539 
0.0729520898876405 1.22146520224719 -0.212167370786517 
0.0749613033707865 1.22009093258427 -0.212942876404494 
0.0769705168539326 1.21871666292135 -0.213718382022472 
0.0789797303370788 1.21734239325843 -0.214493887640449 
0.0809889438202248 1.21596812359551 -0.215269393258427 
0.0829981573033708 1.21459385393258 -0.216044898876405 
0.0845617391304348 1.21278070434783 -0.215167304347826 
0.0860139130434784 1.21085783478261 -0.213876434782609 
0.0874660869565218 1.20893496521739 -0.212585565217391 
0.0889182608695652 1.20701209565217 -0.211294695652174 
0.0903704347826087 1.20508922608696 -0.210003826086957 
0.0918226086956523 1.20316635652174 -0.208712956521739 
0.0932747826086957 1.20124348695652 -0.207422086956522 
0.0947269565217392 1.1993206173913 -0.206131217391304 
0.0961791304347826 1.19739774782609 -0.204840347826087 
0.0976313043478262 1.19547487826087 -0.203549478260869 
0.0990834782608696 1.19355200869565 -0.202258608695652 
0.1004295625 1.19152653125 -0.201278875 
0.101528104166667 1.18926163541667 -0.201025125 
0.102626645833333 1.18699673958333 -0.200771375 
0.1037251875 1.18473184375 -0.200517625 
0.104823729166667 1.18246694791667 -0.200263875 
0.105922270833333 1.18020205208333 -0.200010125 
0.1070208125 1.17793715625 -0.199756375 
0.108119354166667 1.17567226041667 -0.199502625 
0.109217895833333 1.17340736458333 -0.199248875 
0.1103164375 1.17114246875 -0.198995125 
0.11162262962963 1.16983204938272 -0.198795765432099 
0.113017814814815 1.16893069135802 -0.198619716049383 
0.114413 1.16802933333333 -0.198443666666667 
0.115808185185185 1.16712797530864 -0.198267617283951 
0.11720337037037 1.16622661728395 -0.198091567901235 
0.118598555555556 1.16532525925926 -0.197915518518519 
0.119993740740741 1.16442390123457 -0.197739469135802 
0.121388925925926 1.16352254320988 -0.197563419753086 
0.122013818181818 1.1628776 -0.197042181818182 
0.122125181818182 1.1624036 -0.196290818181818 
0.122236545454545 1.1619296 -0.195539454545455 
0.122347909090909 1.1614556 -0.194788090909091 
0.122459272727273 1.1609816 -0.194036727272727 
0.122570636363636 1.1605076 -0.193285363636364 
0.122682 1.1600336 -0.192534 
0.122793363636364 1.1595596 -0.191782636363636 
0.122904727272727 1.1590856 -0.191031272727273 
0.123016090909091 1.1586116 -0.190279909090909 
0.123127454545455 1.1581376 -0.189528545454545 
0.122470266666667 1.15683273333333 -0.1893404 
0.121300711111111 1.15497395555556 -0.189527733333333 
0.120131155555556 1.15311517777778 -0.189715066666667 
0.1189616 1.1512564 -0.1899024 
0.117792044444444 1.14939762222222 -0.190089733333333 
0.116622488888889 1.14753884444444 -0.190277066666667 
0.115452933333333 1.14568006666667 -0.1904644 
0.114283377777778 1.14382128888889 -0.190651733333333 
0.113113822222222 1.14196251111111 -0.190839066666667 
0.113485637931035 1.14025801724138 -0.190822965517241 
0.114885034482759 1.13865637931034 -0.19067124137931 
0.116284431034483 1.13705474137931 -0.190519517241379 
0.117683827586207 1.13545310344828 -0.190367793103448 
0.119083224137931 1.13385146551724 -0.190216068965517 
0.120482620689655 1.13224982758621 -0.190064344827586 
0.121882017241379 1.13064818965517 -0.189912620689655 
0.123281413793103 1.12904655172414 -0.189760896551724 
0.124680810344828 1.1274449137931 -0.189609172413793 
0.126080206896552 1.12584327586207 -0.189457448275862 
0.127479603448276 1.12424163793103 -0.189305724137931 
0.128879 1.12264 -0.189154 
0.130377444444444 1.120384 -0.188911666666667 
0.131875888888889 1.118128 -0.188669333333333 
0.133374333333333 1.115872 -0.188427 
0.134872777777778 1.113616 -0.188184666666667 
0.136371222222222 1.11136 -0.187942333333333 
0.137869666666667 1.109104 -0.1877 
0.139368111111111 1.106848 -0.187457666666667 
0.140866555555556 1.104592 -0.187215333333333 
0.142365 1.102336 -0.186973 
0.142381886792453 1.10019864150943 -0.187350641509434 
0.142398773584906 1.09806128301887 -0.187728283018868 
0.142415660377358 1.0959239245283 -0.188105924528302 
0.142432547169811 1.09378656603774 -0.188483566037736 
0.142449433962264 1.09164920754717 -0.18886120754717 
0.142466320754717 1.0895118490566 -0.189238849056604 
0.14248320754717 1.08737449056604 -0.189616490566038 
0.142500094339623 1.08523713207547 -0.189994132075472 
0.142516981132075 1.08309977358491 -0.190371773584906 
0.142533867924528 1.08096241509434 -0.19074941509434 
0.142796454545455 1.07912827272727 -0.190926727272727 
0.143427590909091 1.07774895454545 -0.190803545454545 
0.144058727272727 1.07636963636364 -0.190680363636364 
0.144689863636364 1.07499031818182 -0.190557181818182 
0.145321 1.073611 -0.190434 
0.145952136363636 1.07223168181818 -0.190310818181818 
0.146583272727273 1.07085236363636 -0.190187636363636 
0.147214409090909 1.06947304545455 -0.190064454545455 
0.147845545454545 1.06809372727273 -0.189941272727273 
0.149123773584906 1.06750905660377 -0.190123452830189 
0.150833396226415 1.0674541509434 -0.19050920754717 
0.152543018867925 1.06739924528302 -0.190894962264151 
0.154252641509434 1.06734433962264 -0.191280716981132 
0.155962264150943 1.06728943396226 -0.191666471698113 
0.157671886792453 1.06723452830189 -0.192052226415094 
0.159381509433962 1.06717962264151 -0.192437981132075 
0.161091132075472 1.06712471698113 -0.192823735849057 
0.162800754716981 1.06706981132075 -0.193209490566038 
0.164510377358491 1.06701490566038 -0.193595245283019 
0.16622 1.06696 -0.193981 
0.165297184466019 1.06723786407767 -0.19409886407767 
0.164374368932039 1.06751572815534 -0.19421672815534 
0.163451553398058 1.06779359223301 -0.19433459223301 
0.162528737864078 1.06807145631068 -0.19445245631068 
0.161605922330097 1.06834932038835 -0.19457032038835 
0.160683106796116 1.06862718446602 -0.194688184466019 
0.159760291262136 1.06890504854369 -0.194806048543689 
0.158837475728155 1.06918291262136 -0.194923912621359 
0.157914660194175 1.06946077669903 -0.195041776699029 
